ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
14759,0.1778788,3269.432,30.34091,7861.227,135367.89
14760,0.17840911,3269.7727,30.34091,7861.886,135404.44
14761,0.1764394,3270.1135,30.34091,7862.5454,135404.44
14762,0.18583336,3270.4773,30.34091,7863.1816,135463.52
14763,0.18287882,3270.8408,30.34091,7863.8184,135463.52
14764,0.18287882,3271.182,30.34091,7864.477,135463.52
14765,0.18454547,3271.5227,30.34091,7865.136,135496.55
14766,0.18416668,3271.8635,30.34091,7865.7954,135496.55
14767,0.18439397,3272.2046,30.34091,7866.4546,135496.55
14768,0.18446971,3272.5227,30.34091,7867.136,135496.55
14769,0.18462123,3272.8635,30.34091,7867.7954,135555.64
14770,0.18439394,3273.1365,30.34091,7868.523,135555.64
14771,0.19060612,3273.432,30.34091,7869.227,135599.95
14772,0.18924245,3273.7273,30.34091,7869.9316,135599.95
14773,0.18924245,3274.0227,30.34091,7870.636,135599.95
14774,0.18924245,3274.318,30.34091,7871.341,135599.95
14775,0.18924245,3274.6135,30.34091,7872.0454,135599.95
14776,0.18924245,3274.9092,30.34091,7872.75,135599.95
14777,0.19174246,3275.25,30.34091,7873.409,135700.81
14778,0.18530303,3275.5908,30.34091,7874.0684,135700.81
14779,0.18530303,3275.932,30.34091,7874.727,135700.81
14780,0.18530303,3276.2727,30.34091,7875.386,135700.81
14781,0.18530303,3276.6135,30.34091,7876.0454,135700.81
14782,0.18530303,3276.9546,30.34091,7876.7046,135700.81
14783,0.18530303,3277.2727,30.34091,7877.386,135700.81
14784,0.1873485,3277.6135,30.34091,7878.0454,135745.14
14785,0.18310605,3277.9546,30.34091,7878.7046,135745.14
14786,0.18598486,3278.2954,30.34091,7879.364,135778.16
14787,0.18583332,3278.6365,30.34091,7880.023,135778.16
14788,0.18613638,3278.9773,30.34091,7880.6816,135778.16
14789,0.18613638,3279.318,30.34091,7881.341,135778.16
14790,0.18613638,3279.6365,30.34091,7882.023,135778.16
14791,0.18750001,3279.9773,30.34091,7882.6816,135831.44
14792,0.18515152,3280.2727,30.34091,7883.386,135831.44
14793,0.18515152,3280.568,30.34091,7884.091,135831.44
14794,0.18515152,3280.8635,30.34091,7884.7954,135831.44
14795,0.18515152,3281.1592,30.34091,7885.5,135831.44
14796,0.18515152,3281.4092,30.34091,7886.25,135831.44
14797,0.18575758,3281.682,30.34091,7886.977,135855.06
14798,0.18560606,3281.932,30.34091,7887.727,135855.06
14799,0.18803033,3282.2273,30.34091,7888.4316,135917.64
14800,0.1818182,3282.5227,30.34091,7889.136,135917.64
14801,0.18530306,3282.8408,30.34091,7889.8184,135947.19
14802,0.18068184,3283.1365,30.34091,7890.523,135947.19
14803,0.18068184,3283.432,30.34091,7891.227,135947.19
14804,0.1809091,3283.7046,30.34091,7891.9546,135947.19
14805,0.1809091,3283.9773,30.34091,7892.6816,135947.19
14806,0.1809091,3284.25,30.34091,7893.409,135947.19
14807,0.1809091,3284.5227,30.34091,7894.136,135976.73
14808,0.18454547,3284.8408,30.34091,7894.8184,136040.6
14809,0.17727274,3285.1592,30.34091,7895.5,136040.6
14810,0.17727274,3285.5,30.34091,7896.159,136082.36
14811,0.1769697,3285.818,30.34091,7896.841,136082.36
14812,0.1769697,3286.1365,30.34091,7897.523,136082.36
14813,0.18174243,3286.4546,30.34091,7898.2046,136111.9
14814,0.18174243,3286.7727,30.34091,7898.886,136111.9
14815,0.18174243,3287.0908,30.34091,7899.5684,136111.9
14816,0.18174243,3287.4092,30.34091,7900.25,136111.9
14817,0.18174243,3287.7273,30.34091,7900.9316,136111.9
14818,0.18439397,3288.068,30.34091,7901.591,136174.6
14819,0.18151516,3288.3635,30.34091,7902.2954,136174.6
14820,0.18151516,3288.6592,30.34091,7903,136174.6
14821,0.18151516,3288.9546,30.34091,7903.7046,136174.6
14822,0.18287879,3289.25,30.34091,7904.409,136174.6
14823,0.18295455,3289.5454,30.34091,7905.114,136174.6
14824,0.18295455,3289.8408,30.34091,7905.8184,136174.6
14825,0.18598486,3290.1592,30.34091,7906.5,136204.14
14826,0.18590912,3290.4773,30.34091,7907.1816,136237.16
14827,0.18416667,3290.7954,30.34091,7907.864,136237.16
14828,0.18416667,3291.0908,30.34091,7908.5684,136237.16
14829,0.18416667,3291.3865,30.34091,7909.273,136237.16
14830,0.18416667,3291.682,30.34091,7909.977,136237.16
14831,0.18416667,3291.9773,30.34091,7910.6816,136237.16
14832,0.18416667,3292.2727,30.34091,7911.386,136237.16
14833,0.18416667,3292.5454,30.34091,7912.114,136237.16
14834,0.18424244,3292.8408,30.34091,7912.8184,136260.8
14835,0.18280305,3293.1592,30.34091,7913.5,136314.06
14836,0.18522729,3293.5,30.34091,7914.159,136343.61
14837,0.18454547,3293.8408,30.34091,7914.8184,136343.61
14838,0.18454547,3294.182,30.34091,7915.477,136343.61
14839,0.18454547,3294.5,30.34091,7916.159,136343.61
14840,0.18454547,3294.818,30.34091,7916.841,136343.61
14841,0.18454547,3295.0908,30.34091,7917.5684,136343.61
14842,0.18454547,3295.3635,30.34091,7918.2954,136343.61
14843,0.18643942,3295.6365,30.34091,7919.023,136376.64
14844,0.18606062,3295.9092,30.34091,7919.75,136376.64
14845,0.18606062,3296.182,30.34091,7920.477,136376.64
14846,0.18606062,3296.4546,30.34091,7921.2046,136376.64
14847,0.19257583,3296.75,30.34091,7921.909,136437.55
14848,0.19250005,3297.0454,30.34091,7922.614,136437.55
14849,0.19250005,3297.318,30.34091,7923.341,136437.55
14850,0.19250005,3297.5454,30.34091,7924.114,136437.55
14851,0.19613642,3297.7954,30.34091,7924.864,136484.25
14852,0.1953031,3298.0227,30.34091,7925.636,136484.25
14853,0.1953031,3298.25,30.34091,7926.409,136484.25
14854,0.19537884,3298.4773,30.34091,7927.1816,136484.25
14855,0.19537884,3298.682,30.34091,7927.977,136484.25
14856,0.19825763,3298.9092,30.34091,7928.75,136526.02
14857,0.19621216,3299.1365,30.34091,7929.523,136526.02
14858,0.19621216,3299.3635,30.34091,7930.2954,136526.02
14859,0.19621216,3299.6135,30.34091,7931.0454,136559.05
14860,0.19515157,3299.8408,30.34091,7931.8184,136559.05
14861,0.19515157,3300.068,30.34091,7932.591,136559.05
14862,0.2013637,3300.2954,30.34091,7933.364,136559.05
14863,0.2013637,3300.5227,30.34091,7934.136,136559.05
14864,0.2013637,3300.75,30.34091,7934.909,136559.05
14865,0.20803036,3301,30.34091,7935.659,136592.06
14866,0.20151521,3301.2727,30.34091,7936.386,136658.14
14867,0.20113641,3301.5227,30.34091,7937.136,136658.14
14868,0.20416671,3301.7727,30.34091,7937.886,136703.23
14869,0.20196976,3302.0227,30.34091,7938.636,136703.23
14870,0.20500006,3302.2727,30.34091,7939.386,136703.23
14871,0.20522732,3302.5227,30.34091,7940.136,136703.23
14872,0.20522732,3302.7727,30.34091,7940.886,136703.23
14873,0.20522732,3303.0227,30.34091,7941.636,136703.23
14874,0.20522732,3303.2727,30.34091,7942.386,136703.23
14875,0.20522732,3303.5227,30.34091,7943.136,136703.23
14876,0.20522732,3303.75,30.34091,7943.909,136703.23
14877,0.20689398,3303.9773,30.34091,7944.6816,136723.9
14878,0.20803033,3304.2046,30.34091,7945.4546,136770.61
14879,0.20674247,3304.432,30.34091,7946.227,136770.61
14880,0.20674247,3304.6592,30.34091,7947,136770.61
14881,0.20674247,3304.8865,30.34091,7947.773,136770.61
14882,0.20674247,3305.1135,30.34091,7948.5454,136770.61
14883,0.20674247,3305.3408,30.34091,7949.3184,136770.61
14884,0.20674247,3305.568,30.34091,7950.091,136770.61
14885,0.20674247,3305.7727,30.34091,7950.886,136770.61
14886,0.20674247,3305.9773,30.34091,7951.6816,136770.61
14887,0.20674247,3306.182,30.34091,7952.477,136770.61
14888,0.20969701,3306.4092,30.34091,7953.25,136812.39
14889,0.20575762,3306.6135,30.34091,7954.0454,136812.39
14890,0.20575762,3306.818,30.34091,7954.841,136812.39
14891,0.20575762,3307.0227,30.34091,7955.636,136812.39
14892,0.20575762,3307.2273,30.34091,7956.4316,136812.39
14893,0.20575762,3307.4092,30.34091,7957.25,136812.39
14894,0.20575762,3307.5908,30.34091,7958.0684,136812.39
14895,0.20575762,3307.7727,30.34091,7958.886,136812.39
14896,0.20575762,3307.9546,30.34091,7959.7046,136812.39
14897,0.20575762,3308.1365,30.34091,7960.523,136812.39
14898,0.20719701,3308.318,30.34091,7961.341,136857.48
14899,0.20356064,3308.5227,30.34091,7962.136,136890.5
14900,0.2009849,3308.7273,30.34091,7962.9316,136890.5
14901,0.2009849,3308.9092,30.34091,7963.75,136890.5
14902,0.2009849,3309.0908,30.34091,7964.5684,136890.5
14903,0.2009849,3309.2727,30.34091,7965.386,136890.5
14904,0.20174247,3309.4773,30.34091,7966.1816,136920.05
14905,0.19984852,3309.682,30.34091,7966.977,136920.05
14906,0.19992428,3309.8865,30.34091,7967.773,136920.05
14907,0.19992428,3310.068,30.34091,7968.591,136920.05
14908,0.19992428,3310.2273,30.34091,7969.4316,136920.05
14909,0.20136367,3310.4092,30.34091,7970.25,136946.48
14910,0.1981061,3310.568,30.34091,7971.091,136946.48
14911,0.1981061,3310.7273,30.34091,7971.9316,136946.48
14912,0.1981061,3310.8865,30.34091,7972.773,136946.48
14913,0.1981061,3311.0454,30.34091,7973.614,136946.48
14914,0.2016667,3311.2273,30.34091,7974.4316,136979.5
14915,0.20136367,3311.4092,30.34091,7975.25,136979.5
14916,0.20136367,3311.5908,30.34091,7976.0684,136979.5
14917,0.20136367,3311.7727,30.34091,7976.886,136979.5
14918,0.2016667,3311.9773,30.34091,7977.6816,137026.2
14919,0.20030306,3312.1592,30.34091,7978.5,137026.2
14920,0.20030306,3312.318,30.34091,7979.341,137026.2
14921,0.20030306,3312.4773,30.34091,7980.1816,137026.2
14922,0.2003788,3312.682,30.34091,7980.977,137109.02
14923,0.19598489,3312.9092,30.34091,7981.75,137142.05
14924,0.1949243,3313.1592,30.34091,7982.5,137175.06
14925,0.19825763,3313.432,30.34091,7983.227,137208.1
14926,0.19734854,3313.7046,30.34091,7983.9546,137208.1
14927,0.20000005,3313.9773,30.34091,7984.6816,137208.1
14928,0.2027273,3314.2727,30.34091,7985.386,137267.19
14929,0.20181821,3314.568,30.34091,7986.091,137267.19
14930,0.20181821,3314.8408,30.34091,7986.8184,137267.19
14931,0.20280305,3315.1592,30.34091,7987.5,137390.16
14932,0.20136367,3315.4773,30.34091,7988.1816,137390.16
14933,0.20136367,3315.7954,30.34091,7988.864,137390.16
14934,0.20136367,3316.1135,30.34091,7989.5454,137390.16
14935,0.20303033,3316.4546,30.34091,7990.2046,137423.19
14936,0.19469701,3316.7954,30.34091,7990.864,137423.19
14937,0.1981061,3317.182,30.34091,7991.477,137509.27
14938,0.19606066,3317.568,30.34091,7992.091,137509.27
14939,0.19606066,3317.9546,30.34091,7992.7046,137509.27
14940,0.19606066,3318.318,30.34091,7993.341,137509.27
14941,0.19689398,3318.7046,30.34091,7993.9546,137595.56
14942,0.19613642,3319.1135,30.34091,7994.5454,137632.11
14943,0.19575763,3319.5227,30.34091,7995.136,137632.11
14944,0.19765157,3319.9546,30.34091,7995.7046,137661.66
14945,0.19613642,3320.3865,30.34091,7996.273,137661.66
14946,0.19916672,3320.818,30.34091,7996.841,137714.94
14947,0.19734854,3321.25,30.34091,7997.409,137714.94
14948,0.19734854,3321.682,30.34091,7997.977,137714.94
14949,0.19734854,3322.1135,30.34091,7998.5454,137714.94
14950,0.19734854,3322.5454,30.34091,7999.114,137714.94
14951,0.19734854,3322.9546,30.34091,7999.7046,137714.94
14952,0.19734854,3323.3635,30.34091,8000.2954,137714.94
14953,0.19734854,3323.7727,30.34091,8000.886,137714.94
14954,0.20090912,3324.2273,30.34091,8001.4316,137829.11
14955,0.19727276,3324.7046,30.34091,8001.9546,137858.66
14956,0.19598489,3325.1592,30.34091,8002.5,137858.66
14957,0.19598489,3325.6135,30.34091,8003.0454,137858.66
14958,0.20636366,3326.1135,30.34091,8003.5454,137918.94
14959,0.2041667,3326.6365,30.34091,8004.023,137963.25
14960,0.20242429,3327.1592,30.34091,8004.5,138005.02
14961,0.20060611,3327.682,30.34091,8004.977,138005.02
14962,0.20265155,3328.2046,30.34091,8005.4546,138005.02
14963,0.20265155,3328.7273,30.34091,8005.9316,138005.02
14964,0.20265155,3329.2046,30.34091,8006.4546,138005.02
14965,0.20265155,3329.6592,30.34091,8007,138005.02
14966,0.20265155,3330.0908,30.34091,8007.5684,138005.02
14967,0.20409092,3330.5,30.34091,8008.159,138005.02
14968,0.2041667,3330.9092,30.34091,8008.75,138005.02
14969,0.2041667,3331.318,30.34091,8009.341,138005.02
14970,0.2041667,3331.7046,30.34091,8009.9546,138005.02
14971,0.20825759,3332.1135,30.34091,8010.5454,138067.7
14972,0.21030305,3332.5227,30.34091,8011.136,138067.7
14973,0.21219698,3332.9092,30.34091,8011.75,138126.8
14974,0.21424241,3333.3408,30.34091,8012.3184,138189.36
14975,0.21159092,3333.7727,30.34091,8012.886,138189.36
14976,0.21159092,3334.2273,30.34091,8013.4316,138250.27
14977,0.21030305,3334.6592,30.34091,8014,138250.27
14978,0.21045455,3335.1135,30.34091,8014.5454,138303.55
14979,0.20613636,3335.5227,30.34091,8015.136,138303.55
14980,0.20833334,3335.9546,30.34091,8015.7046,138336.56
14981,0.20628788,3336.3865,30.34091,8016.273,138336.56
14982,0.20628788,3336.818,30.34091,8016.841,138336.56
14983,0.20674244,3337.2273,30.34091,8017.4316,138383.27
14984,0.20628788,3337.6135,30.34091,8018.0454,138383.27
14985,0.20628788,3338,30.34091,8018.659,138383.27
14986,0.20628788,3338.3635,30.34091,8019.2954,138383.27
14987,0.20628788,3338.7273,30.34091,8019.9316,138383.27
14988,0.20628788,3339.068,30.34091,8020.591,138383.27
14989,0.20628788,3339.4092,30.34091,8021.25,138383.27
14990,0.20628788,3339.75,30.34091,8021.909,138383.27
14991,0.20803031,3340.1135,30.34091,8022.5454,138436.55
14992,0.20772728,3340.4773,30.34091,8023.1816,138436.55
14993,0.20772728,3340.8408,30.34091,8023.8184,138436.55
14994,0.20772728,3341.2046,30.34091,8024.4546,138436.55
14995,0.20772728,3341.568,30.34091,8025.091,138436.55
14996,0.20772728,3341.8865,30.34091,8025.773,138436.55
14997,0.20772728,3342.182,30.34091,8026.477,138436.55
14998,0.20772728,3342.4773,30.34091,8027.1816,138436.55
14999,0.20772728,3342.7727,30.34091,8027.886,138436.55
15000,0.20772728,3343.0227,30.34091,8028.636,138436.55
15001,0.21310607,3343.2727,30.34091,8029.386,138477.6
15002,0.20507579,3343.5,30.34091,8030.159,138477.6
15003,0.20507579,3343.7273,30.34091,8030.9316,138477.6
15004,0.20507579,3343.9546,30.34091,8031.7046,138477.6
15005,0.20507579,3344.182,30.34091,8032.477,138477.6
15006,0.20507579,3344.4092,30.34091,8033.25,138477.6
15007,0.20507579,3344.6365,30.34091,8034.023,138477.6
15008,0.20590912,3344.8635,30.34091,8034.7954,138477.6
15009,0.20598488,3345.0908,30.34091,8035.5684,138477.6
15010,0.20598488,3345.318,30.34091,8036.341,138477.6
15011,0.20931818,3345.568,30.34091,8037.091,138504.84
15012,0.20545457,3345.818,30.34091,8037.841,138504.84
15013,0.20545457,3346.0454,30.34091,8038.614,138504.84
15014,0.20727275,3346.2954,30.34091,8039.364,138537.86
15015,0.20636366,3346.5227,30.34091,8040.136,138537.86
15016,0.2073485,3346.7273,30.34091,8040.9316,138598.77
15017,0.20621213,3346.932,30.34091,8041.727,138598.77
15018,0.20621213,3347.1135,30.34091,8042.5454,138598.77
15019,0.20621213,3347.2954,30.34091,8043.364,138598.77
15020,0.20621213,3347.4546,30.34091,8044.2046,138598.77
15021,0.20621213,3347.6135,30.34091,8045.0454,138598.77
15022,0.21060605,3347.7727,30.34091,8045.886,138640.55
15023,0.21075755,3347.932,30.34091,8046.727,138640.55
15024,0.21075755,3348.0908,30.34091,8047.5684,138640.55
15025,0.21075755,3348.2273,30.34091,8048.4316,138640.55
15026,0.21075755,3348.3635,30.34091,8049.2954,138640.55
15027,0.21075755,3348.5,30.34091,8050.159,138640.55
15028,0.21075755,3348.682,30.34091,8050.977,138714.4
15029,0.20772728,3348.8635,30.34091,8051.7954,138714.4
15030,0.20772728,3349.0454,30.34091,8052.614,138714.4
15031,0.20772728,3349.2273,30.34091,8053.4316,138714.4
15032,0.20787878,3349.432,30.34091,8054.227,138756.19
15033,0.20386364,3349.6135,30.34091,8055.0454,138756.19
15034,0.20621213,3349.818,30.34091,8055.841,138785.73
15035,0.2044697,3350.0227,30.34091,8056.636,138785.73
15036,0.2044697,3350.2273,30.34091,8057.4316,138785.73
15037,0.2044697,3350.4546,30.34091,8058.2046,138818.75
15038,0.1998485,3350.682,30.34091,8058.977,138818.75
15039,0.1998485,3350.9092,30.34091,8059.75,138818.75
15040,0.1998485,3351.1365,30.34091,8060.523,138818.75
15041,0.1998485,3351.3635,30.34091,8061.2954,138818.75
15042,0.1998485,3351.5908,30.34091,8062.0684,138818.75
15043,0.1998485,3351.7954,30.34091,8062.864,138818.75
15044,0.1998485,3352,30.34091,8063.659,138818.75
15045,0.1998485,3352.2046,30.34091,8064.4546,138818.75
15046,0.19992425,3352.432,30.34091,8065.227,138863.06
15047,0.19871213,3352.6592,30.34091,8066,138863.06
15048,0.20181818,3352.9092,30.34091,8066.75,138904.84
15049,0.20181818,3353.1592,30.34091,8067.5,138904.84
15050,0.20181818,3353.4092,30.34091,8068.25,138904.84
15051,0.20181818,3353.6592,30.34091,8069,138904.84
15052,0.20212121,3353.932,30.34091,8069.727,138949.16
15053,0.20204546,3354.182,30.34091,8070.477,138949.16
15054,0.20234849,3354.432,30.34091,8071.227,138949.16
15055,0.20234849,3354.682,30.34091,8071.977,138949.16
15056,0.20477273,3354.9546,30.34091,8072.7046,138995.02
15057,0.20204544,3355.25,30.34091,8073.409,139036.8
15058,0.2009091,3355.5454,30.34091,8074.114,139077.84
15059,0.20212121,3355.8865,30.34091,8074.773,139125.16
15060,0.18977271,3356.2273,30.34091,8075.4316,139125.16
15061,0.18977271,3356.568,30.34091,8076.091,139125.16
15062,0.18977271,3356.9092,30.34091,8076.75,139125.16
15063,0.18977271,3357.25,30.34091,8077.409,139125.16
15064,0.18977271,3357.568,30.34091,8078.091,139125.16
15065,0.18977271,3357.8865,30.34091,8078.773,139125.16
15066,0.18977271,3358.2046,30.34091,8079.4546,139125.16
15067,0.18977271,3358.5227,30.34091,8080.136,139125.16
15068,0.18977271,3358.8408,30.34091,8080.8184,139125.16
15069,0.18992424,3359.182,30.34091,8081.477,139171.86
15070,0.18621211,3359.4773,30.34091,8082.1816,139171.86
15071,0.18621211,3359.7727,30.34091,8082.886,139171.86
15072,0.18621211,3360.068,30.34091,8083.591,139171.86
15073,0.18621211,3360.3635,30.34091,8084.2954,139171.86
15074,0.18621211,3360.6365,30.34091,8085.023,139171.86
15075,0.18621211,3360.9092,30.34091,8085.75,139171.86
15076,0.18621211,3361.1592,30.34091,8086.5,139171.86
15077,0.18621211,3361.4092,30.34091,8087.25,139171.86
15078,0.18871212,3361.682,30.34091,8087.977,139213.64
15079,0.18787879,3361.932,30.34091,8088.727,139213.64
15080,0.18863636,3362.2046,30.34091,8089.4546,139260.34
15081,0.18825759,3362.4773,30.34091,8090.1816,139260.34
15082,0.18825759,3362.75,30.34091,8090.909,139260.34
15083,0.18825759,3363.0227,30.34091,8091.636,139260.34
15084,0.18825759,3363.2954,30.34091,8092.364,139260.34
15085,0.18825759,3363.568,30.34091,8093.091,139260.34
15086,0.18825759,3363.8408,30.34091,8093.8184,139260.34
15087,0.18825759,3364.1135,30.34091,8094.5454,139260.34
15088,0.18909092,3364.3865,30.34091,8095.273,139289.89
15089,0.18439393,3364.6592,30.34091,8096,139289.89
15090,0.18439393,3364.9092,30.34091,8096.75,139289.89
15091,0.18545455,3365.182,30.34091,8097.477,139322.9
15092,0.18454546,3365.4546,30.34091,8098.2046,139322.9
15093,0.18454546,3365.7273,30.34091,8098.9316,139322.9
15094,0.18454546,3366,30.34091,8099.659,139364.69
15095,0.19068183,3366.2954,30.34091,8100.364,139397.7
15096,0.18765153,3366.5908,30.34091,8101.0684,139397.7
15097,0.18765153,3366.8865,30.34091,8101.773,139397.7
15098,0.18916668,3367.182,30.34091,8102.477,139486.34
15099,0.18469696,3367.4546,30.34091,8103.2046,139486.34
15100,0.18492423,3367.7273,30.34091,8103.9316,139533.05
15101,0.18249999,3367.9773,30.34091,8104.6816,139593.95
15102,0.1815909,3368.2273,30.34091,8105.4316,139593.95
15103,0.1815909,3368.4773,30.34091,8106.1816,139593.95
15104,0.1815909,3368.7273,30.34091,8106.9316,139593.95
15105,0.18174241,3369,30.34091,8107.659,139626.98
15106,0.18022726,3369.2727,30.34091,8108.386,139626.98
15107,0.18022726,3369.5454,30.34091,8109.114,139626.98
15108,0.18037878,3369.8408,30.34091,8109.8184,139668.75
15109,0.18037878,3370.1365,30.34091,8110.523,139668.75
15110,0.18037878,3370.432,30.34091,8111.227,139668.75
15111,0.18037878,3370.7046,30.34091,8111.9546,139668.75
15112,0.18037878,3370.9773,30.34091,8112.6816,139668.75
15113,0.18037878,3371.25,30.34091,8113.409,139668.75
15114,0.18037878,3371.5227,30.34091,8114.136,139668.75
15115,0.18037878,3371.7954,30.34091,8114.864,139668.75
15116,0.18037878,3372.068,30.34091,8115.591,139668.75
15117,0.18037878,3372.3408,30.34091,8116.3184,139668.75
15118,0.18037878,3372.6135,30.34091,8117.0454,139668.75
15119,0.18068181,3372.9092,30.34091,8117.75,139727.84
15120,0.17265151,3373.182,30.34091,8118.477,139727.84
15121,0.1744697,3373.4546,30.34091,8119.2046,139727.84
15122,0.17598484,3373.75,30.34091,8119.909,139796.25
15123,0.17522727,3374.0908,30.34091,8120.5684,139875.98
15124,0.17083333,3374.432,30.34091,8121.227,139875.98
15125,0.17196971,3374.7954,30.34091,8121.864,139905.52
15126,0.1698485,3375.1592,30.34091,8122.5,139905.52
15127,0.17159092,3375.5454,30.34091,8123.114,139944.39
15128,0.17015153,3375.932,30.34091,8123.727,139944.39
15129,0.17015153,3376.318,30.34091,8124.341,139944.39
15130,0.17015153,3376.682,30.34091,8124.977,139944.39
15131,0.17613637,3377.068,30.34091,8125.591,139973.94
15132,0.17060608,3377.4546,30.34091,8126.2046,139973.94
15133,0.17060608,3377.818,30.34091,8126.841,139973.94
15134,0.17060608,3378.182,30.34091,8127.477,139973.94
15135,0.17553031,3378.568,30.34091,8128.091,140015.7
15136,0.17007576,3378.932,30.34091,8128.727,140015.7
15137,0.17780304,3379.318,30.34091,8129.341,140107.81
15138,0.17424244,3379.7046,30.34091,8129.9546,140107.81
15139,0.17424244,3380.0908,30.34091,8130.5684,140107.81
15140,0.17424244,3380.432,30.34091,8131.227,140107.81
15141,0.17424244,3380.7727,30.34091,8131.886,140107.81
15142,0.17424244,3381.0908,30.34091,8132.5684,140107.81
15143,0.17424244,3381.4092,30.34091,8133.25,140137.36
15144,0.1739394,3381.7273,30.34091,8133.9316,140137.36
15145,0.1759091,3382.0908,30.34091,8134.5684,140225.84
15146,0.17083333,3382.4546,30.34091,8135.2046,140225.84
15147,0.17083333,3382.7954,30.34091,8135.864,140225.84
15148,0.17083333,3383.1365,30.34091,8136.523,140225.84
15149,0.17083333,3383.5,30.34091,8137.159,140255.39
15150,0.1689394,3383.8408,30.34091,8137.8184,140255.39
15151,0.16909091,3384.182,30.34091,8138.477,140255.39
15152,0.16909091,3384.5454,30.34091,8139.114,140299.7
15153,0.16833334,3384.9092,30.34091,8139.75,140299.7
15154,0.16833334,3385.2727,30.34091,8140.386,140299.7
15155,0.16833334,3385.6365,30.34091,8141.023,140299.7
15156,0.16833334,3386,30.34091,8141.659,140299.7
15157,0.16833334,3386.3635,30.34091,8142.2954,140299.7
15158,0.16833334,3386.7273,30.34091,8142.9316,140299.7
15159,0.16833334,3387.0908,30.34091,8143.5684,140299.7
15160,0.16878788,3387.4546,30.34091,8144.2046,140299.7
15161,0.16916667,3387.7954,30.34091,8144.864,140299.7
15162,0.16916667,3388.1365,30.34091,8145.523,140299.7
15163,0.16916667,3388.4773,30.34091,8146.1816,140299.7
15164,0.16916667,3388.7727,30.34091,8146.886,140299.7
15165,0.16916667,3389.0227,30.34091,8147.636,140299.7
15166,0.17666668,3389.318,30.34091,8148.341,140371.02
15167,0.1689394,3389.5908,30.34091,8149.0684,140371.02
15168,0.1689394,3389.8865,30.34091,8149.773,140391.7
15169,0.16689394,3390.182,30.34091,8150.477,140422.55
15170,0.1634091,3390.4773,30.34091,8151.1816,140422.55
15171,0.1634091,3390.7727,30.34091,8151.886,140422.55
15172,0.1634091,3391.068,30.34091,8152.591,140422.55
15173,0.1634091,3391.3408,30.34091,8153.3184,140422.55
15174,0.1634091,3391.6135,30.34091,8154.0454,140422.55
15175,0.1634091,3391.8865,30.34091,8154.773,140422.55
15176,0.1634091,3392.1592,30.34091,8155.5,140422.55
15177,0.17325759,3392.432,30.34091,8156.227,140444.05
15178,0.17257577,3392.7046,30.34091,8156.9546,140444.05
15179,0.17257577,3392.932,30.34091,8157.727,140444.05
15180,0.17257577,3393.1592,30.34091,8158.5,140444.05
15181,0.17689396,3393.3865,30.34091,8159.273,140444.05
15182,0.18295456,3393.6592,30.34091,8160,140532.52
15183,0.1777273,3393.932,30.34091,8160.727,140532.52
15184,0.1777273,3394.2046,30.34091,8161.4546,140532.52
15185,0.1777273,3394.4546,30.34091,8162.2046,140532.52
15186,0.1777273,3394.7273,30.34091,8162.9316,140571.39
15187,0.1782576,3394.9773,30.34091,8163.6816,140618.1
15188,0.17560607,3395.25,30.34091,8164.409,140642.45
15189,0.17500001,3395.5227,30.34091,8165.136,140642.45
15190,0.17500001,3395.7954,30.34091,8165.864,140642.45
15191,0.17515153,3396.068,30.34091,8166.591,140684.23
15192,0.17454547,3396.3635,30.34091,8167.2954,140737.5
15193,0.17250003,3396.682,30.34091,8167.977,140779.27
15194,0.16863638,3396.9773,30.34091,8168.6816,140779.27
15195,0.16863638,3397.2727,30.34091,8169.386,140779.27
15196,0.16863638,3397.568,30.34091,8170.091,140779.27
15197,0.16863638,3397.8635,30.34091,8170.7954,140779.27
15198,0.16893941,3398.1592,30.34091,8171.5,140779.27
15199,0.17007577,3398.4546,30.34091,8172.2046,140779.27
15200,0.17007577,3398.75,30.34091,8172.909,140779.27
15201,0.17007577,3399.0454,30.34091,8173.614,140779.27
15202,0.17007577,3399.3408,30.34091,8174.3184,140779.27
15203,0.17007577,3399.6365,30.34091,8175.023,140779.27
15204,0.17007577,3399.932,30.34091,8175.727,140779.27
15205,0.17007577,3400.2273,30.34091,8176.4316,140779.27
15206,0.1739394,3400.568,30.34091,8177.091,140851.16
15207,0.1703788,3400.9092,30.34091,8177.75,140851.16
15208,0.1703788,3401.2046,30.34091,8178.4546,140851.16
15209,0.1703788,3401.5,30.34091,8179.159,140851.16
15210,0.17098486,3401.7954,30.34091,8179.864,140884.19
15211,0.1678788,3402.068,30.34091,8180.591,140884.19
15212,0.1678788,3402.3408,30.34091,8181.3184,140884.19
15213,0.17878789,3402.6365,30.34091,8182.023,140917.2
15214,0.17500001,3402.932,30.34091,8182.727,140917.2
15215,0.17500001,3403.2273,30.34091,8183.4316,140917.2
15216,0.17500001,3403.5227,30.34091,8184.136,140917.2
15217,0.17515153,3403.8408,30.34091,8184.8184,140940.84
15218,0.17401516,3404.1592,30.34091,8185.5,140940.84
15219,0.17401516,3404.4546,30.34091,8186.2046,140940.84
15220,0.17416668,3404.7727,30.34091,8186.886,141001.75
15221,0.17333335,3405.0908,30.34091,8187.5684,141001.75
15222,0.17643939,3405.432,30.34091,8188.227,141031.3
